t,y,u0,u1,c,c2,c3,P,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.505775655844543426e-01,-1.272914349999999972e+00,-5.796108060000000339e-01,-7.796154720000000315e-01,-8.016470589999999952e-01,-1.069026475999999892e+00,-9.039706229999999731e-01,-6.707296699999999445e-01,-5.254651550000000171e-01,-4.966550759999999731e-01,-7.317209139999999445e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.046644112934591697e-01,9.852533999999999459e-01,1.018349880000000013e-01,-1.295405799999999920e-02,-5.473263200000000328e-02,8.947332359999999873e-01,7.707763709999999602e-01,-2.250228900000000171e-02,-2.479790530000000048e-01,-2.598344450000000250e-01,-6.107692499999999719e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.263102628204058497e-01,2.325308170000000008e-01,1.124003678000000006e+00,9.842115890000000533e-01,1.338550048000000103e+00,7.122109899999999605e-02,-7.369741900000000012e-02,1.170825388999999994e+00,5.366942649999999482e-01,8.747952479999999698e-01,1.178273166000000094e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.462503699932931389e-01,8.911630769999999702e-01,-1.261056599000000000e+00,1.243368650000000047e-01,-3.491892810000000180e-01,7.825561020000000312e-01,6.458527120000000510e-01,-1.201097526999999943e+00,-1.683870929999999877e-01,-3.841532910000000078e-01,-2.932416809999999763e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.030801213014727491e-01,1.384404939999999973e-01,1.805449470999999972e+00,9.769857509999999579e-01,1.137457702000000070e+00,-1.984033899999999850e-02,-1.560193209999999886e-01,2.113701579000000219e+00,5.292848030000000259e-01,6.553286799999999968e-01,1.457748806999999980e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.648329685680809398e-01,7.029824319999999904e-01,-2.388879090000000094e-01,9.769857509999999579e-01,7.855460979999999704e-01,5.661202199999999518e-01,4.132950690000000149e-01,-3.613484200000000035e-01,5.292848030000000259e-01,3.164810239999999997e-01,5.973735369999999545e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.802282873372694549e-01,-1.272914349999999972e+00,-2.388879090000000094e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-1.069026475999999892e+00,-9.039706229999999731e-01,-3.613484200000000035e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.389395809208800125e-01,-1.272914349999999972e+00,-9.203337019999999757e-01,-6.769273519999999822e-01,-6.428470170000000206e-01,-1.069026475999999892e+00,-9.039706229999999731e-01,-9.506460389999999983e-01,-5.047254100000000410e-01,-4.680056089999999891e-01,-6.941642839999999648e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.040670370588979710e-01,-3.320111210000000201e-01,4.425578840000000125e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-4.355556010000000144e-01,-4.998533070000000245e-01,3.458087229999999845e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.937397874813859944e-01,1.455705014999999936e+00,1.464726573999999948e+00,5.506613080000000160e-01,5.629081439999999992e-01,1.495210836000000043e+00,1.487375730999999979e+00,1.627531043999999927e+00,1.366588109999999912e-01,1.318304439999999911e-01,8.539253460000000295e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.814059620792091376e-01,-1.178824027000000108e+00,-1.261056599000000000e+00,-1.011564871999999893e+00,-8.483292099999999447e-01,-1.017556966999999979e+00,-8.776672650000000298e-01,-1.201097526999999943e+00,-5.536106680000000280e-01,-5.028482469999999704e-01,-9.066248670000000009e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.511899214191901875e-01,-3.320111210000000201e-01,1.464726573999999948e+00,-8.005704019999999588e-01,1.248141049999999946e-01,-4.355556010000000144e-01,-4.998533070000000245e-01,1.627531043999999927e+00,-5.290731480000000486e-01,-1.642552690000000093e-01,-6.053959740000000034e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.145787784479478155e-01,4.435017100000000073e-02,1.464726573999999948e+00,3.700153569999999892e-01,4.336344930000000097e-01,-1.082623159999999973e-01,-2.336384310000000075e-01,1.627531043999999927e+00,-3.290700000000000135e-03,3.518461600000000189e-02,6.588289130000000160e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.661120715922283275e-01,1.737975983999999974e+00,-1.261056599000000000e+00,-9.966411399999999809e-02,4.551801010000000036e-01,1.887170940000000074e+00,1.995899625999999927e+00,-1.201097526999999943e+00,-2.935679990000000239e-01,5.075293599999999850e-02,-4.142014689999999888e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.986986865037141614e-01,-8.965530590000000410e-01,-2.388879090000000094e-01,-5.969924009999999504e-01,-6.999225399999999819e-01,-8.473116689999999895e-01,-7.816058359999999983e-01,-3.613484200000000035e-01,-4.850639629999999869e-01,-4.796517960000000191e-01,-5.712980920000000351e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.120629439483482148e-01,-2.379207979999999889e-01,1.464726573999999948e+00,5.073062799999999983e-01,5.629081439999999992e-01,-3.576914729999999820e-01,-4.396621880000000093e-01,1.627531043999999927e+00,1.016368390000000066e-01,1.318304439999999911e-01,8.071022020000000463e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.142416715533157268e-01,-5.201917670000000271e-01,1.018349880000000013e-01,5.651129839999999849e-01,4.336344930000000097e-01,-5.833654719999999960e-01,-6.083402490000000551e-01,-2.250228900000000171e-02,1.485340769999999866e-01,3.518461600000000189e-02,4.071545140000000229e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.977044699204561384e-01,1.455705014999999936e+00,1.464726573999999948e+00,3.809514255999999932e+00,3.134017419000000082e+00,1.495210836000000043e+00,1.487375730999999979e+00,1.627531043999999927e+00,5.361914364000000432e+00,3.667265234999999901e+00,4.373465000000000380e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.026043224161447664e-01,-1.178824027000000108e+00,1.018349880000000013e-01,-1.430191419999999880e-01,-8.346011000000000402e-02,-1.017556966999999979e+00,-8.776672650000000298e-01,-2.250228900000000171e-02,-3.150038609999999961e-01,-2.737368709999999927e-01,-1.664289989999999941e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.260504011681889081e-01,-7.083724129999999786e-01,-5.796108060000000339e-01,-7.760424569999999633e-01,-7.719949849999999669e-01,-7.206174939999999696e-01,-7.018889120000000315e-01,-6.707296699999999445e-01,-5.248288429999999893e-01,-4.921952960000000044e-01,-7.293091440000000203e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.880895028868520003e-01,-1.084733704000000021e+00,4.425578840000000125e-01,-1.295405799999999920e-02,-7.549649069999999629e-01,-9.634479959999999732e-01,-8.485975599999999730e-01,3.458087229999999845e-01,-2.479790530000000048e-01,-4.894491850000000088e-01,1.549842499999999970e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.208618114865713578e-01,8.911630769999999702e-01,-2.283225289000000213e+00,1.114276674000000078e+00,1.202094527999999940e+00,7.825561020000000312e-01,6.458527120000000510e-01,-1.775662705000000008e+00,6.743668440000000208e-01,7.238220960000000259e-01,-2.166663309999999898e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.150307651491455418e-01,-8.965530590000000410e-01,1.018349880000000013e-01,-4.681818529999999812e-01,-2.630068469999999881e-01,-8.473116689999999895e-01,-7.816058359999999983e-01,-2.250228900000000171e-02,-4.469023429999999797e-01,-3.519380149999999929e-01,-4.298091840000000108e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.290258011416418826e-01,-6.142820900000000028e-01,-9.203337019999999757e-01,-5.993616149999999587e-01,-6.109645310000000329e-01,-6.533112140000000290e-01,-6.569127059999999574e-01,-9.506460389999999983e-01,-4.856909899999999891e-01,-4.608410139999999933e-01,-6.470433869999999699e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.040818420740762140e-01,1.361614692000000071e+00,-1.601779494999999942e+00,6.445972020000000358e-01,5.988174910000000351e-01,1.369836392000000069e+00,1.331330659000000027e+00,-1.422084134000000111e+00,2.156469430000000076e-01,1.600547649999999877e-01,-1.332626060000000057e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.895399574148211030e-01,-8.024627359999999543e-01,-2.388879090000000094e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-7.852843130000000116e-01,-7.434071829999999714e-01,-3.613484200000000035e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.090870018739414693e-01,1.384404939999999973e-01,1.018349880000000013e-01,6.229196879999999714e-01,4.839075789999999766e-01,-1.984033899999999850e-02,-1.560193209999999886e-01,-2.250228900000000171e-02,1.970415209999999973e-01,7.184627100000000322e-02,4.539776580000000061e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.223945404501527667e-01,-1.438304750000000132e-01,-5.796108060000000339e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-2.771878819999999966e-01,-3.753215469999999776e-01,-6.707296699999999445e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.696835333796136047e-01,4.435017100000000073e-02,-1.261056599000000000e+00,1.243368650000000047e-01,-1.840062829999999927e-01,-1.082623159999999973e-01,-2.336384310000000075e-01,-1.201097526999999943e+00,-1.683870929999999877e-01,-3.193751790000000090e-01,-2.932416809999999763e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.557650879105753061e-01,-7.083724129999999786e-01,-5.796108060000000339e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-7.206174939999999696e-01,-7.018889120000000315e-01,-6.707296699999999445e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.552763733188730955e-01,-9.906433810000000451e-01,4.425578840000000125e-01,-2.297291979999999956e-01,-2.127337609999999934e-01,-9.066995639999999579e-01,-8.166231889999999716e-01,3.458087229999999845e-01,-3.551583629999999769e-01,-3.315517860000000150e-01,-1.747205980000000047e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.009397861457342449e-01,-6.142820900000000028e-01,1.124003678000000006e+00,2.688536249999999850e-01,2.756333639999999918e-01,-6.533112140000000290e-01,-6.569127059999999574e-01,1.170825388999999994e+00,-7.479389200000000071e-02,-7.239139499999999727e-02,4.539776580000000061e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.860553972226132169e-01,9.852533999999999459e-01,1.464726573999999948e+00,9.336307230000000512e-01,8.932741400000000498e-01,8.947332359999999873e-01,7.707763709999999602e-01,1.627531043999999927e+00,4.853563810000000034e-01,4.140976250000000247e-01,1.267529783999999937e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.036301944476794468e-01,8.911630769999999702e-01,-5.796108060000000339e-01,4.133703859999999786e-01,2.397240170000000115e-01,7.825561020000000312e-01,6.458527120000000510e-01,-6.707296699999999445e-01,2.886309299999999939e-02,-9.522253399999999757e-02,7.353961400000000315e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.506865129052670005e-01,-1.272914349999999972e+00,-2.388879090000000094e-01,-9.147386429999999624e-01,-2.127337609999999934e-01,-1.069026475999999892e+00,-9.039706229999999731e-01,-3.613484200000000035e-01,-5.450136799999999448e-01,-3.315517860000000150e-01,-8.072232339999999562e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.604868056693720568e-01,-4.261014439999999959e-01,1.124003678000000006e+00,1.403310194999999982e+00,1.331368179000000040e+00,-5.107802670000000100e-01,-5.560332209999999664e-01,1.170825388999999994e+00,1.009490884000000088e+00,8.666335659999999663e-01,1.602607907999999970e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.574427374530761869e-01,1.173434045999999897e+00,-1.942502391999999967e+00,-5.809049259999999881e-01,-4.676901279999999828e-01,1.127005889999999955e+00,1.038604949000000000e+00,-1.613605860000000058e+00,-4.807347750000000031e-01,-4.228134199999999954e-01,-7.505477200000000293e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.103670358108842509e-01,-7.083724129999999786e-01,1.464726573999999948e+00,-1.574708180000000124e-01,-6.766825300000000043e-01,-7.206174939999999696e-01,-7.018889120000000315e-01,1.627531043999999927e+00,-3.219478720000000238e-01,-4.750924140000000184e-01,8.914732799999999791e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.105104453813337440e-01,-1.084733704000000021e+00,1.018349880000000013e-01,9.769857509999999579e-01,6.275449690000000080e-01,-9.634479959999999732e-01,-8.485975599999999730e-01,-2.250228900000000171e-02,5.292848030000000259e-01,1.830656770000000100e-01,7.407694150000000421e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.692774133852087415e-01,-5.201917670000000271e-01,7.832807809999999815e-01,-5.809049259999999881e-01,-8.346011000000000402e-02,-5.833654719999999960e-01,-6.083402490000000551e-01,7.435846149999999488e-01,-4.807347750000000031e-01,-2.737368709999999927e-01,-4.446365130000000110e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.441713622561174968e-01,1.832066307000000061e+00,1.018349880000000013e-01,-1.147410626999999961e+00,4.336344930000000097e-01,2.023103230999999891e+00,2.179331541999999899e+00,-2.250228900000000171e-02,-5.580568479999999942e-01,3.518461600000000189e-02,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.814990813143238846e-01,-1.178824027000000108e+00,1.018349880000000013e-01,-1.574708180000000124e-01,-2.127337609999999934e-01,-1.017556966999999979e+00,-8.776672650000000298e-01,-2.250228900000000171e-02,-3.219478720000000238e-01,-3.315517860000000150e-01,-1.781347849999999899e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.969855781048296395e-01,-1.084733704000000021e+00,-1.261056599000000000e+00,-1.147410626999999961e+00,-1.046189714999999909e+00,-9.634479959999999732e-01,-8.485975599999999730e-01,-1.201097526999999943e+00,-5.580568479999999942e-01,-5.178550469999999573e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.645469130970363847e-01,-6.142820900000000028e-01,-1.261056599000000000e+00,-6.517181389999999741e-01,-8.533565189999999800e-01,-6.533112140000000290e-01,-6.569127059999999574e-01,-1.201097526999999943e+00,-4.988571359999999788e-01,-5.034547999999999801e-01,-7.123088189999999820e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.146805077339912327e-01,-9.906433810000000451e-01,7.832807809999999815e-01,4.928546039999999739e-01,6.634543160000000439e-01,-9.066995639999999579e-01,-8.166231889999999716e-01,7.435846149999999488e-01,9.016412399999999827e-02,2.123686340000000006e-01,5.700600359999999922e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
