t,y,u0,u1,c,c2,c3,P,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.546278217033375313e-01,-1.272914349999999972e+00,-5.796108060000000339e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-1.069026475999999892e+00,-9.039706229999999731e-01,-6.707296699999999445e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.770686642331871452e-01,-4.974015200000000275e-02,-2.388879090000000094e-01,-4.392785009999999879e-01,-8.346011000000000402e-02,-1.940448300000000015e-01,-3.066930669999999859e-01,-3.613484200000000035e-01,-4.372411090000000167e-01,-2.737368709999999927e-01,-4.541962379999999744e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.090612986141093366e-01,-2.379207979999999889e-01,-9.203337019999999757e-01,5.506613080000000160e-01,2.828152340000000264e-01,-3.576914729999999820e-01,-4.396621880000000093e-01,-9.506460389999999983e-01,1.366588109999999912e-01,-6.775325899999999624e-02,5.159126499999999726e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.019539094381266775e-01,8.911630769999999702e-01,-2.388879090000000094e-01,7.674364489999999650e-01,4.982713180000000186e-01,7.825561020000000312e-01,6.458527120000000510e-01,-3.613484200000000035e-01,3.253547789999999829e-01,8.253675700000000226e-02,4.417841310000000243e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.631787246272130121e-01,-6.142820900000000028e-01,1.464726573999999948e+00,1.676918930000000085e-01,4.982713180000000186e-01,-6.533112140000000290e-01,-6.569127059999999574e-01,1.627531043999999927e+00,-1.413658299999999979e-01,8.253675700000000226e-02,4.403209080000000109e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.808142426017584015e-01,-7.083724129999999786e-01,1.018349880000000013e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-7.206174939999999696e-01,-7.018889120000000315e-01,-2.250228900000000171e-02,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.581927672461943768e-01,1.267524368999999984e+00,-1.261056599000000000e+00,-9.966411399999999809e-02,-3.420074120000000106e-01,1.247101409999999966e+00,1.181786503999999960e+00,-1.201097526999999943e+00,-2.935679990000000239e-01,-3.816005179999999997e-01,-4.142014689999999888e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.355572490423887722e-01,-1.084733704000000021e+00,1.124003678000000006e+00,-1.020235878000000040e+00,-4.159806670000000262e-01,-9.634479959999999732e-01,-8.485975599999999730e-01,1.170825388999999994e+00,-5.541601510000000452e-01,-4.067460520000000246e-01,-8.512174799999999708e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.800528616390090181e-03,1.549795338000000022e+00,1.805449470999999972e+00,2.248733243000000215e+00,2.358375515000000089e+00,1.623224742000000109e+00,1.650060037999999896e+00,2.113701579000000219e+00,2.220805787000000198e+00,2.277118544999999994e+00,2.917070127000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.263009273911824479e-02,2.114337276000000099e+00,-2.388879090000000094e-01,1.497246088999999891e+00,1.575551740999999950e+00,2.446736878999999920e+00,2.773335585999999964e+00,-3.613484200000000035e-01,1.127073632000000103e+00,1.157577778000000057e+00,9.836644740000000109e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.072921141157566316e-01,-1.367004673000000059e+00,-1.601779494999999942e+00,-1.147410626999999961e+00,-1.110467446999999996e+00,-1.117856522000000075e+00,-9.276459500000000524e-01,-1.422084134000000111e+00,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.041899987855606780e-01,1.384404939999999973e-01,4.425578840000000125e-01,8.180173149999999671e-01,6.921817940000000169e-01,-1.984033899999999850e-02,-1.560193209999999886e-01,3.458087229999999845e-01,3.726419890000000068e-01,2.362424549999999901e-01,7.446713440000000128e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.279642794086426338e-01,7.970727539999999944e-01,-1.261056599000000000e+00,-1.147410626999999961e+00,-1.110467446999999996e+00,6.730184299999999453e-01,5.267383839999999484e-01,-1.201097526999999943e+00,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.141228230278316991e-01,1.384404939999999973e-01,1.018349880000000013e-01,4.928546039999999739e-01,2.253602779999999972e-01,-1.984033899999999850e-02,-1.560193209999999886e-01,-2.250228900000000171e-02,9.016412399999999827e-02,-1.041872020000000065e-01,3.486255839999999884e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.760768646977660445e-01,-6.142820900000000028e-01,1.464726573999999948e+00,-1.863741700000000057e-01,3.043608420000000203e-01,-6.533112140000000290e-01,-6.569127059999999574e-01,1.627531043999999927e+00,-3.355339820000000084e-01,-5.369502999999999776e-02,5.793189900000000198e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.812863822242414935e-01,-1.272914349999999972e+00,-1.261056599000000000e+00,-9.569120279999999701e-01,-8.995169859999999629e-01,-1.069026475999999892e+00,-9.039706229999999731e-01,-1.201097526999999943e+00,-5.493134859999999620e-01,-5.084751109999999796e-01,-8.771125109999999836e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.971194609375675033e-01,7.029824319999999904e-01,1.018349880000000013e-01,8.324689910000000470e-01,5.629081439999999992e-01,5.661202199999999518e-01,4.132950690000000149e-01,-2.250228900000000171e-02,3.863790559999999985e-01,1.318304439999999911e-01,6.237115549999999731e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.043685370554343184e-01,-6.142820900000000028e-01,-2.388879090000000094e-01,-8.722842509999999550e-01,-7.746104059999999736e-01,-6.533112140000000290e-01,-6.569127059999999574e-01,-3.613484200000000035e-01,-5.398195970000000399e-01,-4.926050949999999928e-01,-7.757010410000000356e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.462614553387165728e-01,-7.083724129999999786e-01,1.805449470999999972e+00,1.114276674000000078e+00,9.148197479999999882e-01,-7.206174939999999696e-01,-7.018889120000000315e-01,2.113701579000000219e+00,6.743668440000000208e-01,4.342681270000000038e-01,1.615289176999999965e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.873877894394561983e-01,4.207114630000000077e-01,-2.388879090000000094e-01,-2.297291979999999956e-01,-1.110467446999999996e+00,2.612623609999999985e-01,1.056080280000000066e-01,-3.613484200000000035e-01,-3.551583629999999769e-01,-5.188150630000000207e-01,-2.986068330000000159e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.882307971368176291e-01,-1.438304750000000132e-01,-1.261056599000000000e+00,-4.908324800000000293e-02,-3.276436730000000241e-01,-2.771878819999999966e-01,-3.753215469999999776e-01,-1.201097526999999943e+00,-2.674147370000000135e-01,-3.764230630000000022e-01,-3.868879689999999982e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.007132661065736290e-01,-5.201917670000000271e-01,1.124003678000000006e+00,1.107050835999999983e+00,1.331368179000000040e+00,-5.833654719999999960e-01,-6.083402490000000551e-01,1.170825388999999994e+00,6.665045120000000489e-01,8.666335659999999663e-01,1.302647142000000091e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.581889403923224746e-01,6.088921090000000147e-01,1.018349880000000013e-01,2.822445709999999996e-01,-6.358796570000000425e-01,4.618614719999999951e-01,3.053844490000000023e-01,-2.250228900000000171e-02,-6.561207199999999351e-02,-4.664802479999999862e-01,1.780325010000000097e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.751279754018397306e-01,-8.965530590000000410e-01,-5.796108060000000339e-01,1.387885409999999875e-01,4.336344930000000097e-01,-8.473116689999999895e-01,-7.816058359999999983e-01,-6.707296699999999445e-01,-1.594806430000000053e-01,3.518461600000000189e-02,-1.118019979999999997e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.924529900281268802e-01,4.435017100000000073e-02,1.018349880000000013e-01,4.784029280000000051e-01,7.927279670000000333e-01,-1.082623159999999973e-01,-2.336384310000000075e-01,-2.250228900000000171e-02,7.879204700000000394e-02,3.228210089999999921e-01,3.369197979999999926e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.565356983993662965e-01,-5.201917670000000271e-01,1.464726573999999948e+00,4.784029280000000051e-01,1.072820877000000062e+00,-5.833654719999999960e-01,-6.083402490000000551e-01,1.627531043999999927e+00,7.879204700000000394e-02,5.887768100000000393e-01,7.758867729999999741e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.143303195506748970e-01,-7.083724129999999786e-01,1.464726573999999948e+00,1.685117878000000013e+00,-1.110467446999999996e+00,-7.206174939999999696e-01,-7.018889120000000315e-01,1.627531043999999927e+00,1.374994975999999980e+00,-5.188150630000000207e-01,2.079130945999999813e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.575552820005744370e-01,-8.965530590000000410e-01,1.464726573999999948e+00,-6.517181389999999741e-01,-9.782384900000000438e-02,-8.473116689999999895e-01,-7.816058359999999983e-01,1.627531043999999927e+00,-4.988571359999999788e-01,-2.805442659999999866e-01,-4.446365130000000110e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.511735559554280517e-01,-1.438304750000000132e-01,7.832807809999999815e-01,3.772411949999999736e-01,3.330883199999999933e-01,-2.771878819999999966e-01,-3.753215469999999776e-01,7.435846149999999488e-01,2.005367000000000087e-03,-3.461514899999999784e-02,4.608060330000000038e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.170012579546022446e-01,-7.083724129999999786e-01,1.124003678000000006e+00,3.483378429999999804e-01,4.336344930000000097e-01,-7.206174939999999696e-01,-7.018889120000000315e-01,1.170825388999999994e+00,-1.902794400000000150e-02,3.518461600000000189e-02,5.344549370000000188e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.748989201538723171e-01,1.384404939999999973e-01,7.832807809999999815e-01,1.511697765000000082e+00,-1.110467446999999996e+00,-1.984033899999999850e-02,-1.560193209999999886e-01,7.435846149999999488e-01,1.145540677999999923e+00,-5.188150630000000207e-01,1.532860933999999897e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.049033878568109188e-02,1.832066307000000061e+00,1.018349880000000013e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,2.023103230999999891e+00,2.179331541999999899e+00,-2.250228900000000171e-02,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.336705089752127762e-01,9.852533999999999459e-01,1.018349880000000013e-01,2.688536249999999850e-01,4.336344930000000097e-01,8.947332359999999873e-01,7.707763709999999602e-01,-2.250228900000000171e-02,-7.479389200000000071e-02,3.518461600000000189e-02,1.671859009999999979e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.754448819354575251e-03,2.020246953000000012e+00,4.425578840000000125e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,2.302886201000000188e+00,2.567911205000000141e+00,3.458087229999999845e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.166000581597548269e-01,4.207114630000000077e-01,-2.388879090000000094e-01,9.769857509999999579e-01,4.336344930000000097e-01,2.612623609999999985e-01,1.056080280000000066e-01,-3.613484200000000035e-01,5.292848030000000259e-01,3.518461600000000189e-02,5.973735369999999545e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.974410923013749208e-01,-7.083724129999999786e-01,1.018349880000000013e-01,4.639512519999999807e-01,6.275449690000000080e-01,-7.206174939999999696e-01,-7.018889120000000315e-01,-2.250228900000000171e-02,6.752060799999999585e-02,1.830656770000000100e-01,3.252140119999999968e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.126630248693481828e-01,1.384404939999999973e-01,1.018349880000000013e-01,9.769857509999999579e-01,1.101548355000000035e+00,-1.984033899999999850e-02,-1.560193209999999886e-01,-2.250228900000000171e-02,5.292848030000000259e-01,6.181157219999999786e-01,7.407694150000000421e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.199224081417163690e-02,1.643885661000000109e+00,1.018349880000000013e-01,8.035656389999999982e-01,8.214554450000000063e-01,1.753878110000000046e+00,1.819521896999999999e+00,-2.250228900000000171e-02,3.590055609999999731e-01,3.484206479999999995e-01,6.002999829999999815e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.687744768993095335e-01,-1.084733704000000021e+00,-1.601779494999999942e+00,-1.147410626999999961e+00,-1.110467446999999996e+00,-9.634479959999999732e-01,-8.485975599999999730e-01,-1.422084134000000111e+00,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.332288389367882964e-01,4.207114630000000077e-01,1.018349880000000013e-01,9.769857509999999579e-01,4.982713180000000186e-01,2.612623609999999985e-01,1.056080280000000066e-01,-2.250228900000000171e-02,5.292848030000000259e-01,8.253675700000000226e-02,7.407694150000000421e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.169960174269693148e-01,1.643885661000000109e+00,-5.796108060000000339e-01,8.324689910000000470e-01,1.202094527999999940e+00,1.753878110000000046e+00,1.819521896999999999e+00,-6.707296699999999445e-01,3.863790559999999985e-01,7.238220960000000259e-01,3.564294419999999852e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.088456082072605281e-02,1.926156629999999925e+00,1.018349880000000013e-01,2.688536249999999850e-01,4.336344930000000097e-01,2.161674984999999882e+00,2.369955962000000138e+00,-2.250228900000000171e-02,-7.479389200000000071e-02,3.518461600000000189e-02,1.671859009999999979e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.445782774161458395e-01,-1.084733704000000021e+00,4.425578840000000125e-01,1.676918930000000085e-01,4.049070149999999813e-01,-9.634479959999999732e-01,-8.485975599999999730e-01,3.458087229999999845e-01,-1.413658299999999979e-01,1.476243200000000068e-02,1.740142769999999950e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.794597802826938260e-01,1.384404939999999973e-01,7.832807809999999815e-01,1.243368650000000047e-01,1.750871910000000031e-01,-1.984033899999999850e-02,-1.560193209999999886e-01,7.435846149999999488e-01,-1.683870929999999877e-01,-1.348084930000000015e-01,2.218129030000000057e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.473103684969227556e-01,-5.201917670000000271e-01,1.805449470999999972e+00,6.662747159999999891e-01,3.043608420000000203e-01,-5.833654719999999960e-01,-6.083402490000000551e-01,2.113701579000000219e+00,2.344788009999999867e-01,-5.369502999999999776e-02,1.101210075000000010e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
