t,y,u0,u1,c,c2,c3,P,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.087606817674192666e-04,4.435017100000000073e-02,1.805449470999999972e+00,1.966925559999999962e+00,1.992100170999999920e+00,-1.082623159999999973e-01,-2.336384310000000075e-01,2.113701579000000219e+00,1.778766609999999915e+00,1.717845532999999980e+00,2.593697789000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.817359362072415330e-01,-9.906433810000000451e-01,-2.388879090000000094e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-9.066995639999999579e-01,-8.166231889999999716e-01,-3.613484200000000035e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.762563842105712597e-01,1.455705014999999936e+00,1.018349880000000013e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,1.495210836000000043e+00,1.487375730999999979e+00,-2.250228900000000171e-02,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.729731584354487373e-01,1.384404939999999973e-01,-1.601779494999999942e+00,-7.225313519999999601e-01,-2.127337609999999934e-01,-1.984033899999999850e-02,-1.560193209999999886e-01,-1.422084134000000111e+00,-5.145631819999999523e-01,-3.315517860000000150e-01,-7.792268959999999467e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.518794311397352770e-01,-8.024627359999999543e-01,-5.796108060000000339e-01,-8.402834740000000302e-01,-9.365263719999999958e-01,-7.852843130000000116e-01,-7.434071829999999714e-01,-6.707296699999999445e-01,-5.353304119999999777e-01,-5.117849570000000403e-01,-7.726715650000000046e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.494051962067532324e-01,-3.320111210000000201e-01,-5.796108060000000339e-01,-6.163115329999999670e-01,-1.110467446999999996e+00,-4.355556010000000144e-01,-4.998533070000000245e-01,-6.707296699999999445e-01,-4.900979950000000085e-01,-5.188150630000000207e-01,-6.214914299999999558e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.103919579125616668e-01,-1.461094995999999924e+00,-2.388879090000000094e-01,-8.525436889999999934e-01,-8.378415940000000228e-01,-1.164047107000000025e+00,-9.488315640000000162e-01,-3.613484200000000035e-01,-5.371086309999999475e-01,-5.015450900000000267e-01,-7.610437629999999842e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.952561754011559847e-01,1.384404939999999973e-01,-5.796108060000000339e-01,-2.947617410000000215e-01,-2.342793689999999873e-01,-1.984033899999999850e-02,-1.560193209999999886e-01,-6.707296699999999445e-01,-3.828966699999999945e-01,-3.404325599999999952e-01,-4.044466480000000197e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.009331512751535764e-01,-1.084733704000000021e+00,1.018349880000000013e-01,4.133703859999999786e-01,4.336344930000000097e-01,-9.634479959999999732e-01,-8.485975599999999730e-01,-2.250228900000000171e-02,2.886309299999999939e-02,3.518461600000000189e-02,2.842437609999999837e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.622831959447032402e-01,9.852533999999999459e-01,-1.261056599000000000e+00,-2.947617410000000215e-01,-2.127337609999999934e-01,8.947332359999999873e-01,7.707763709999999602e-01,-1.201097526999999943e+00,-3.828966699999999945e-01,-3.315517860000000150e-01,-5.195535430000000066e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.379167535136591294e-01,1.361614692000000071e+00,1.018349880000000013e-01,-7.232539350000000145e-01,-4.274716579999999766e-01,1.369836392000000069e+00,1.331330659000000027e+00,-2.250228900000000171e-02,-5.147109939999999773e-01,-4.104239619999999755e-01,-6.364163069999999589e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.643479446246370212e-01,5.148017860000000390e-01,-9.203337019999999757e-01,-8.417576789999999809e-01,-5.402270089999999803e-01,3.602421849999999925e-01,2.028682079999999943e-01,-9.506460389999999983e-01,-5.355480609999999642e-01,-4.432582560000000171e-01,-7.942980950000000373e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.080837772908490924e-01,7.970727539999999944e-01,1.018349880000000013e-01,8.758240189999999536e-01,1.072820877000000062e+00,6.730184299999999453e-01,5.267383839999999484e-01,-2.250228900000000171e-02,4.281940830000000031e-01,5.887768100000000393e-01,6.588289130000000160e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.500319849631140068e-01,-8.965530590000000410e-01,1.018349880000000013e-01,1.594929399999999928e-02,-7.635831499999999883e-01,-8.473116689999999895e-01,-7.816058359999999983e-01,-2.250228900000000171e-02,-2.319776339999999881e-01,-4.908557270000000194e-01,-3.766535299999999864e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.756117296806371186e-01,-1.178824027000000108e+00,1.018349880000000013e-01,-1.574708180000000124e-01,-2.127337609999999934e-01,-1.017556966999999979e+00,-8.776672650000000298e-01,-2.250228900000000171e-02,-3.219478720000000238e-01,-3.315517860000000150e-01,-1.781347849999999899e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.173160092833417600e-01,-8.024627359999999543e-01,1.018349880000000013e-01,-1.295405799999999920e-02,-5.473263200000000328e-02,-7.852843130000000116e-01,-7.434071829999999714e-01,-2.250228900000000171e-02,-2.479790530000000048e-01,-2.598344450000000250e-01,-6.107692499999999719e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.581433361005755378e-01,4.435017100000000073e-02,1.018349880000000013e-01,1.821435690000000052e-01,-1.840062829999999927e-01,-1.082623159999999973e-01,-2.336384310000000075e-01,-2.250228900000000171e-02,-1.321574670000000007e-01,-3.193751790000000090e-01,9.695118599999999476e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.912153688127102180e-01,-9.906433810000000451e-01,-5.796108060000000339e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-9.066995639999999579e-01,-8.166231889999999716e-01,-6.707296699999999445e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.940947015277311172e-01,-2.379207979999999889e-01,-2.388879090000000094e-01,2.688536249999999850e-01,6.490905769999999464e-01,-3.576914729999999820e-01,-4.396621880000000093e-01,-3.613484200000000035e-01,-7.479389200000000071e-02,2.005755419999999956e-01,7.158864900000000420e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.405394377111834459e-01,1.926156629999999925e+00,4.425578840000000125e-01,-1.033964969999999983e+00,-8.275017890000000431e-01,2.161674984999999882e+00,2.369955962000000138e+00,3.458087229999999845e-01,-5.549560700000000235e-01,-5.002102619999999611e-01,-8.804331699999999872e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.443628513706383787e-01,1.079343723000000033e+00,1.018349880000000013e-01,8.324689910000000470e-01,4.336344930000000097e-01,1.009549832000000036e+00,9.016476770000000363e-01,-2.250228900000000171e-02,3.863790559999999985e-01,3.518461600000000189e-02,6.237115549999999731e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.894606566690427041e-01,1.832066307000000061e+00,-2.283225289000000213e+00,-6.040276079999999936e-01,-8.016470589999999952e-01,2.023103230999999891e+00,2.179331541999999899e+00,-1.775662705000000008e+00,-4.869179650000000081e-01,-4.966550759999999731e-01,-7.965904780000000462e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.909659924259933694e-01,2.020246953000000012e+00,-2.964671082000000180e+00,-2.658583889999999728e-01,-4.202897890000000247e-01,2.302886201000000188e+00,2.567911205000000141e+00,-2.011381753000000217e+00,-3.708201280000000266e-01,-4.081324590000000030e-01,-8.014678889999999889e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.393969703353247658e-01,-6.142820900000000028e-01,-2.388879090000000094e-01,-8.077989220000000303e-01,-1.026081129000000036e+00,-6.533112140000000290e-01,-6.569127059999999574e-01,-3.613484200000000035e-01,-5.302686610000000300e-01,-5.171604300000000043e-01,-7.278209770000000356e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.629708271958911103e-01,8.911630769999999702e-01,4.425578840000000125e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,7.825561020000000312e-01,6.458527120000000510e-01,3.458087229999999845e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.522288535946825894e-01,-3.320111210000000201e-01,1.464726573999999948e+00,-8.005704019999999588e-01,1.248141049999999946e-01,-4.355556010000000144e-01,-4.998533070000000245e-01,1.627531043999999927e+00,-5.290731480000000486e-01,-1.642552690000000093e-01,-6.053959740000000034e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.493768353883606348e-01,-7.083724129999999786e-01,1.464726573999999948e+00,-1.295405799999999920e-02,-1.882328499999999863e-02,-7.206174939999999696e-01,-7.018889120000000315e-01,1.627531043999999927e+00,-2.479790530000000048e-01,-2.419170949999999987e-01,2.452244749999999973e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.017844281496728176e-02,1.549795338000000022e+00,1.018349880000000013e-01,1.403310194999999982e+00,1.202094527999999940e+00,1.623224742000000109e+00,1.650060037999999896e+00,-2.250228900000000171e-02,1.009490884000000088e+00,7.238220960000000259e-01,1.086090102000000002e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.803539861572969638e-01,7.970727539999999944e-01,1.018349880000000013e-01,4.133703859999999786e-01,6.778180550000000304e-01,6.730184299999999453e-01,5.267383839999999484e-01,-2.250228900000000171e-02,2.886309299999999939e-02,2.242576049999999988e-01,2.842437609999999837e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.336932141530711049e-01,-5.201917670000000271e-01,1.018349880000000013e-01,2.688536249999999850e-01,1.894509299999999896e-01,-5.833654719999999960e-01,-6.083402490000000551e-01,-2.250228900000000171e-02,-7.479389200000000071e-02,-1.261794009999999966e-01,1.671859009999999979e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.631750547256587414e-01,-9.906433810000000451e-01,1.018349880000000013e-01,1.243368650000000047e-01,1.750871910000000031e-01,-9.066995639999999579e-01,-8.166231889999999716e-01,-2.250228900000000171e-02,-1.683870929999999877e-01,-1.348084930000000015e-01,5.012804199999999766e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.733424162394211598e-01,-5.201917670000000271e-01,1.464726573999999948e+00,-1.005784202000000072e+00,1.463597130000000024e-01,-5.833654719999999960e-01,-6.083402490000000551e-01,1.627531043999999927e+00,-5.532242189999999615e-01,-1.517790400000000040e-01,-8.270255220000000129e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.637669337554393145e-01,-2.379207979999999889e-01,-5.796108060000000339e-01,-9.205022539999999642e-01,-9.226029089999999711e-01,-3.576914729999999820e-01,-4.396621880000000093e-01,-6.707296699999999445e-01,-5.456518710000000105e-01,-5.106144329999999787e-01,-8.268189110000000452e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.710361300480901736e-01,-2.379207979999999889e-01,-2.388879090000000094e-01,9.769857509999999579e-01,8.214554450000000063e-01,-3.576914729999999820e-01,-4.396621880000000093e-01,-3.613484200000000035e-01,5.292848030000000259e-01,3.484206479999999995e-01,5.973735369999999545e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.739155466401793637e-01,1.361614692000000071e+00,-2.388879090000000094e-01,1.215438406000000082e+00,1.072820877000000062e+00,1.369836392000000069e+00,1.331330659000000027e+00,-3.613484200000000035e-01,7.870812360000000174e-01,5.887768100000000393e-01,7.744235499999999606e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.430982061338166633e-01,-3.320111210000000201e-01,7.832807809999999815e-01,2.399502729999999917e-01,4.336344930000000097e-01,-4.355556010000000144e-01,-4.998533070000000245e-01,7.435846149999999488e-01,-9.431763499999999689e-02,3.518461600000000189e-02,3.310669050000000224e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.036187581131335467e-01,-4.974015200000000275e-02,1.018349880000000013e-01,-5.809049259999999881e-01,-7.248010550000000274e-01,-1.940448300000000015e-01,-3.066930669999999859e-01,-2.250228900000000171e-02,-4.807347750000000031e-01,-4.842544719999999914e-01,-5.211143150000000501e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.159731690072523025e-01,9.852533999999999459e-01,4.425578840000000125e-01,6.229196879999999714e-01,1.331368179000000040e+00,8.947332359999999873e-01,7.707763709999999602e-01,3.458087229999999845e-01,1.970415209999999973e-01,8.666335659999999663e-01,5.734742240000000324e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.470310711394714920e-01,1.384404939999999973e-01,-9.203337019999999757e-01,-4.392785009999999879e-01,-4.676901279999999828e-01,-1.984033899999999850e-02,-1.560193209999999886e-01,-9.506460389999999983e-01,-4.372411090000000167e-01,-4.228134199999999954e-01,-5.497934899999999958e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.906813695885922089e-01,-1.272914349999999972e+00,-9.203337019999999757e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-1.069026475999999892e+00,-9.039706229999999731e-01,-9.506460389999999983e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.973217412991025599e-01,5.148017860000000390e-01,-1.261056599000000000e+00,-1.147410626999999961e+00,-1.110467446999999996e+00,3.602421849999999925e-01,2.028682079999999943e-01,-1.201097526999999943e+00,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.413999448424017480e-01,-8.024627359999999543e-01,1.018349880000000013e-01,1.243368650000000047e-01,3.043608420000000203e-01,-7.852843130000000116e-01,-7.434071829999999714e-01,-2.250228900000000171e-02,-1.683870929999999877e-01,-5.369502999999999776e-02,5.012804199999999766e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.078054354498068967e-01,-1.438304750000000132e-01,1.018349880000000013e-01,-4.185740999999999767e-02,1.750871910000000031e-01,-2.771878819999999966e-01,-3.753215469999999776e-01,-2.250228900000000171e-02,-2.635779189999999939e-01,-1.348084930000000015e-01,-8.448849699999999574e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.688635079929388549e-01,-8.965530590000000410e-01,1.018349880000000013e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-8.473116689999999895e-01,-7.816058359999999983e-01,-2.250228900000000171e-02,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.619965740956890166e-01,1.737975983999999974e+00,-5.796108060000000339e-01,8.324689910000000470e-01,6.921817940000000169e-01,1.887170940000000074e+00,1.995899625999999927e+00,-6.707296699999999445e-01,3.863790559999999985e-01,2.362424549999999901e-01,3.564294419999999852e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
